tmean,vpdmax,tmin,tmax
13.4134339956512,12.6378794323446,8.19052575693997,18.6364781513786
23.3372625003498,45.8933244245519,12.144482689125,34.530178435255
24.2444530320515,30.8984854429151,17.7069834161102,30.7820653955813
24.2786699464882,39.3332356742068,17.0019657313965,31.5555206523769
26.5351028555919,59.505193735273,15.9684891538314,37.1019088522292
21.9327793059775,28.4995297972443,15.2932266176347,28.5724359150608
23.9729042087464,36.3997641557039,17.0218973850103,30.9240377856785
21.0771493911743,27.8949241638184,14.573924779892,27.5804996490479
28.1883714898497,41.4087293398952,21.7949715661931,34.5818784064344
29.8506690231767,56.899428016831,21.4184615134615,38.2830265010973
28.6542317610673,50.213011895066,19.9741044548977,37.3344779375518
30.2637443996611,53.4509641556513,23.9369195302327,36.5907100041707
27.3512742519379,50.7277612686157,18.3909871578217,36.3116989135742
25.4225239753723,42.6919865608215,16.570087313652,34.2750864028931
30.0140718107673,50.4393025004602,23.4380455894208,36.5902244475073
19.1194680287861,28.3514909954865,11.833688685639,26.4053898957024
25.6630002388344,39.4471973574901,17.3430801460294,33.9830214210757
30.919489590393,49.7963021463527,24.1447548544473,37.6942525799757
25.7681746482849,47.2659239768982,16.4077496528625,35.1287488937378
17.7681493759155,21.8565495014191,10.8952498435974,24.6411995887756
20.9208198055889,23.7207232879383,15.6259582271701,26.2158241528891
25.7257034427259,44.1955229509495,18.9989205871529,32.4526313406647
20.7376575711192,35.320664623124,10.2184669081461,31.2570205092663
19.8127203782399,35.2754535675049,10.0253247221311,29.6001158555349
22.1632900238037,30.178618311882,15.4901933670044,28.8363869190216
29.2167533238729,45.5900491078695,23.0009826024373,35.432523727417
24.3754034042358,38.4901657104492,16.2409243583679,32.5098824501038
20.7448522392719,24.4662769622923,15.1398132069858,26.3498914473131
25.8548243840535,38.5308736165365,20.1991497675578,31.5104993184408
27.7552559375763,41.9921369552612,21.7349495887756,33.7755620479584
23.4047192845234,51.1570945242541,12.4841903708487,34.3252484446239
9.76544980704784,15.9489743113518,3.97366239130497,15.5572371184826
19.7159931271476,36.0232191765755,9.69812661117631,29.7338588703988
22.5086345535424,41.681497990812,11.8378945394586,33.1793747311037
21.0919251226022,36.1792919618367,10.2422301780636,31.9416196274478
25.4262224390186,44.9814296292119,16.9606595926374,33.8917853065301
19.4330195905787,29.2559984854584,9.38494727719186,29.4810920577749
25.6238926023484,39.4612753179291,16.7684659626613,34.4793186749533
20.4159589119937,24.625758288153,11.4860858731551,29.3458320834252
21.1530104993487,35.4821660474639,12.0207902417576,30.2852316548742
22.1982636514775,34.7219822354655,13.313039008191,31.0834878179269
20.349007162928,32.7592152200331,10.1881215477007,30.5098921702332
17.0941739082336,32.2920246124268,6.68797481060028,27.500373840332
9.70512998654943,17.5559428111972,1.26745419379922,18.1428059583908
19.7417244911194,21.6651744842529,14.9749994277954,24.5084490776062
27.8323235707075,49.8794589563116,18.6521665051735,37.0124815899157
21.1772990226746,27.6033992767334,13.923624753952,28.4309740066528
27.8513841954046,46.887648030749,19.7009128569834,36.0018551999294
23.6265120506287,46.944299697876,12.7143747806549,34.538649559021
17.9933501689076,24.8781667732136,12.0879079795173,23.8987923471513
28.5356669422986,47.2118405289814,21.0758492570389,35.9954852172991
19.8914393090751,21.1620091448909,14.9145802580361,24.8682971030211
23.9745998382568,45.223123550415,13.3900995254517,34.5590991973877
31.9621987342834,67.2966232299805,22.8285241127014,41.0958738327026
20.337061882019,27.343873500824,14.1844494342804,26.4896745681763
20.9081238926582,33.7195597335043,10.8695253521414,30.9467230743148
32.0502868652344,57.870873260498,25.5734243392944,38.5271492004395
32.9626286824544,57.0231151580811,26.852632522583,39.072624206543
28.3916164827752,44.1410801184836,23.0292014690067,33.7540319137316
33.359508699978,66.4601611824373,25.1544799113836,41.5645376824799
24.8766485361189,33.678519340648,17.2443047511553,32.508992892296
26.8668638011676,44.3116614014063,19.4971451701792,34.2365820841806
25.3307459153718,42.9895575961152,17.7803237571574,32.8811672128023
26.1210159884081,49.7805688721537,16.4381428806217,35.8038888148269
18.381216418945,22.4321084845019,12.2674863712723,24.4949467852702
19.4652662637824,37.3656258441192,7.1255133342791,31.805019764634
14.9395221041042,21.7629841188438,5.72937585036809,24.1496681288588
28.731837259882,51.6080526431721,20.3037759005542,37.1598984612855
22.5823234549869,35.9457491355201,14.5297850700291,30.6348615011973
20.9843422711049,28.6201851340244,13.5663000363708,28.4023841554971
14.5826882698444,18.2325434137443,8.87272298142776,20.2926536315888
28.4254583447406,44.833181635553,20.6123390993885,36.2385771986368
22.9527521040862,37.820416518723,13.6469090336991,32.2585943983059
28.675047230744,43.4635328866246,22.0413342683145,35.308761263726
31.252939560822,46.4781944029878,25.8593046806093,36.6465749153133
22.3694916850526,39.2629558769119,13.5850268495305,31.1539561851838
22.2057258871226,34.70522319746,14.3353910848775,30.0760614524762
27.007705479874,38.2769171515255,20.8994117462493,33.1159992790624
25.8056254386902,40.1020746231079,19.3289752006531,32.282274723053
29.9101433344658,53.3405885040247,23.2587202545978,36.5615659842492
29.4168351246517,46.5166102108092,23.6938494185133,35.1398200840912
25.9268493652344,45.351598739624,17.402599811554,34.4510984420776
27.8436033465814,49.9522065313664,20.4771351362038,35.2100710801219
18.4085946741315,17.3321998028143,11.5944792813118,25.2227109425895
27.2811826901645,53.3255055952661,17.5988633041808,36.9635029873032
20.0096672274841,25.0253978604987,13.7827070334877,26.2366263651909
31.7550621032715,57.7740249633789,22.902449131012,40.6076745986938
16.3963535993035,22.4776467189369,8.35770599299048,24.4350010048631
32.9912509149625,64.0243852274137,24.7905187604993,41.1919827930394
24.8188872337341,35.8201999664307,16.5282249450684,33.1095495223999
19.4869950929056,28.1152803257887,10.0915632764981,28.8824271853255
28.9964432191654,44.8292572663536,24.1470435778451,33.8458428604857
25.0868234634399,30.4573245048523,18.6766991615295,31.4969487190247
25.3778743743896,37.8733739852905,17.5356497764587,33.2200994491577
31.1302878490417,58.2181181720793,23.3295399532946,38.9310354083176
35.2690960450648,69.0419503348687,28.7272522668072,41.8109391184397
23.3766241073608,40.1343746185303,15.0935995578766,31.6596488952637
25.1096129984922,30.4090333062734,18.5352669459188,31.6839591606346
18.218459142107,22.8352853123562,11.0831902506007,25.3537275866679
15.7531015298248,17.5043306776592,8.85866212353605,22.6475409919276
